-0.79066		-0.87472		-0.80653
 0.88925		 0.37031		-0.51962
 0.25460		-0.39541		-0.31147
-0.27223		 0.98363		-0.29032
 0.06238		-0.16858		 0.45872
-0.75411		-0.05776		 0.10914
-0.10961		 0.88968		-0.03465
-0.93101		-0.30032		-0.97392
-0.14264		 0.20929		 0.23227
-0.06582		-0.50962		 0.64119
 0.45382		-0.11341		-0.10742
 0.23911		-0.99536		-0.58172
 0.98108		 0.79439		-0.07891
 0.93540		 0.22497		 0.02044
-0.73527		-0.67118		 0.25665
 0.75466		-0.53747		-0.04679
-0.60082		 0.51753		-0.24161
 0.00520		-0.99998		 0.02564
-0.68676		-0.21644		-0.07859
 0.39424		-0.28112		 0.12342
 0.45631		 0.83342		-0.96354
 0.40466		-0.38588		 0.44387
-0.71410		 0.84713		 0.73364
-0.36991		-0.21225		-0.94734
 0.73056		 0.95016		 0.02251
 0.29848		-0.49252		-0.43543
 0.92150		 0.01351		 0.36452
 0.74147		 0.76421		-0.24277
-0.80049		 0.71089		 0.97745
 0.03313		 0.86112		 0.40228
 0.32356		-0.68931		 0.23306
-0.68042		-0.25639		-0.61098
 0.69589		-0.59450		-0.14414
-0.08597		-0.99850		-0.86235
-0.83745		 0.18119		-0.45000
-0.56974		-0.70548		-0.67175
-0.37236		 0.74030		 0.19661
-0.19120		 0.38528		 0.92906
 0.15806		 0.39532		 0.69789
 0.04686		 0.95908		 0.40875
-0.72250		 0.28505		-0.00098
 0.04561		 0.06489		-0.60005
 0.92922		-0.42308		-0.32090
-0.63195		 0.14298		 0.52815
-0.29354		-0.89250		 0.14161
 0.87753		 0.14447		-0.94880
-0.05654		 0.30570		 0.26971
 0.79839		 0.09984		-0.83036
 0.86423		-0.22159		 0.14775
-0.79273		-0.35105		-0.83274
-0.61339		-0.94159		 0.95246
 0.03637		 0.76013		 0.92234
-0.75044		 0.19872		 0.18952
 0.32333		 0.60212		-0.84430
 0.64870		 0.79248		-0.96401
 0.42378		 0.95109		-0.89701
-0.16627		-0.37953		-0.21026
 0.32549		 0.50716		 0.17463
 0.36695		-0.24553		-0.60437
 0.47863		-0.06547		 0.94495
 0.81188		 0.34108		-0.87544
 0.17157		 0.58244		 0.08755
-0.69235		 0.52524		-0.68932
 0.84730		-0.86035		-0.71570
-0.91197		-0.06338		-0.21989
-0.35363		-0.02778		 0.67055
-0.43759		-0.71071		-0.16619
-0.72512		 0.08495		 0.95000
-0.82141		-0.46229		 0.03954
 0.97035		 0.65682		-0.07952
 0.54888		-0.01267		-0.57251
 0.92385		-0.35469		 0.88954
-0.16878		-0.98102		 0.93369
 0.61944		-0.30963		-0.80299
-0.12234		 0.43649		-0.68610
-0.44021		-0.19973		-0.75581
-0.11007		-0.81439		 0.29413
 0.24733		 0.60190		 0.55507
-0.53791		-0.52300		-0.53272
-0.01353		-0.99299		 0.92758
 0.12373		-0.78007		 0.25179
-0.12174		-0.59210		 0.30452
-0.43917		-0.52447		-0.86051
 0.73242		 0.92631		 0.77672
-0.77347		-0.43256		 0.30829
 0.21024		-0.64815		-0.02588
 0.82598		-0.61419		 0.25225
 0.46465		 0.82074		 0.17944
 0.23766		-0.32983		-0.51796
 0.88752		 0.88458		-0.92368
 0.56169		-0.51265		-0.24801
 0.08069		 0.25610		-0.44989
 0.26830		 0.00645		-0.96189
 0.96749		 0.93276		 0.34095
 0.33427		 0.70681		 0.19995
 0.71326		-0.32477		-0.83765
 0.62665		 0.16733		 0.76731
 0.28324		 0.19076		 0.68676
-0.53090		-0.44920		-0.24574
 0.88991		 0.29739		-0.85771
-0.79731		-0.33477		-0.55314
-0.85908		-0.93827		 0.59661
 0.93017		 0.46903		-0.05585
-0.86323		 0.25851		 0.67893
-0.90815		-0.05425		-0.89244
 0.06682		 0.28816		 0.99309
 0.16943		-0.26115		 0.90559
 0.83309		-0.27344		-0.48119
-0.09069		 0.60650		-0.80143
 0.89270		-0.15710		-0.10920
 0.57789		 0.43000		 0.08693
-0.90621		 0.52873		-0.36829
-0.04399		-0.40825		-0.84858
 0.69550		 0.24470		-0.49979
-0.61457		 0.79503		 0.00489
-0.70635		-0.76885		-0.05969
 0.04128		-0.70090		 0.59161
 0.26413		 0.62837		-0.46286
-0.38146		-0.76450		-0.12133
 0.47377		-0.25702		 0.18130
-0.01571		 0.47691		 0.00561
 0.10685		-0.55802		-0.60928
-0.07578		-0.55581		 0.62416
-0.33265		 0.42138		-0.40071
-0.08311		-0.52561		-0.76804
-0.38865		-0.64865		 0.78820
-0.80780		 0.62389		-0.42490
-0.27001		 0.61617		-0.99816
 0.50993		-0.92784		 0.52902
 0.91236		 0.92906		-0.68193
 0.85312		 0.43930		-0.17750
 0.90227		 0.28531		-0.86877
-0.27019		 0.66408		-0.48378
-0.14750		-0.79417		-0.69601
 0.12836		-0.61738		 0.56149
 0.51653		-0.51832		 0.81980
-0.21858		 0.13163		-0.11766
 0.56653		 0.85489		 0.79180
 0.33745		-0.10542		 0.40684
-0.84593		-0.60533		-0.22200
-0.78179		 0.42567		 0.25541
-0.82599		-0.02928		 0.41782
-0.96237		 0.45794		-0.68317
 0.88939		-0.58516		-0.78508
 0.53893		-0.40755		 0.50827
 0.64023		 0.70353		 0.88379
 0.59855		-0.60589		 0.79766
-0.16759		 0.78849		 0.50723
-0.51318		-0.52957		-0.92010
-0.46031		-0.98303		-0.79745
 0.65605		-0.07705		 0.96493
-0.49363		 0.06052		 0.15005
 0.49869		-0.81575		 0.96879
 0.41600		 0.50589		-0.99741
-0.93640		 0.94211		 0.19277
-0.67940		 0.62043		 0.86253
 0.58559		-0.80704		 0.16147
-0.10649		 0.28366		-0.62522
-0.45392		-0.73108		 0.35407
-0.48272		-0.49457		 0.23221
-0.20963		-0.15448		 0.68198
 0.79272		 0.14617		-0.19700
 0.71088		 0.50431		 0.91619
-0.22768		-0.31275		-0.56001
 0.67226		 0.88229		 0.83659
-0.89685		-0.97042		-0.78582
 0.22037		-0.22215		-0.66660
-0.85043		 0.08703		 0.72659
-0.54291		 0.64573		 0.80845
-0.17403		-0.45481		-0.63172
-0.23467		-0.20116		 0.14197
 0.20462		-0.52461		 0.16798
-0.71833		-0.45625		 0.36754
-0.95263		-0.59113		 0.17813
-0.71210		 0.47176		 0.46639
 0.90016		 0.11436		-0.71029
-0.99035		-0.36440		 0.37110
-0.09177		 0.79278		 0.06543
 0.21311		 0.16807		-0.54928
 0.99582		-0.93301		-0.11956
-0.59727		-0.01996		 0.39197
-0.79171		 0.68514		-0.21692
 0.82059		 0.09587		 0.63011
-0.01952		 0.30282		-0.73847
 0.06487		-0.77657		 0.64767
 0.59901		 0.09086		 0.16237
 0.76954		 0.84100		-0.91538
-0.05242		 0.49395		-0.52263
-0.97679		 0.22887		 0.99646
-0.99002		-0.02381		 0.96360
-0.79778		-0.71045		-0.91730
 0.68394		 0.80705		 0.29266
 0.90049		-0.63449		-0.92264
-0.97290		 0.62632		-0.57368
 0.02915		-0.17140		-0.28002
 0.34310		 0.69402		-0.82188
-0.99631		 0.95795		 0.51411
 0.85255		-0.15811		-0.39948
 0.20806		 0.19463		-0.46077
-0.30604		 0.17729		-0.34666
 0.99517		 0.40845		 0.33800
 0.74012		 0.81042		-0.96247
 0.50815		 0.08911		 0.99587
-0.36620		-0.43890		 0.10191
-0.89547		-0.36867		 0.06168
 0.40526		 0.00543		-0.48085
-0.78172		 0.57237		-0.60513
 0.47250		-0.10219		-0.55228
-0.80384		-0.85977		-0.47672
-0.72410		 0.71389		-0.51755
 0.50443		-0.12425		-0.26454
 0.95082		-0.96979		 0.40152
-0.08560		 0.79893		 0.90995
 0.10725		 0.52521		-0.60755
 0.68893		-0.25689		-0.03585
-0.06086		-0.83427		-0.79826
 0.72477		-0.26171		-0.63062
-0.53466		 0.34583		-0.71830
-0.20433		-0.16997		-0.16472
 0.03570		-0.22325		 0.13385
 0.29079		 0.29366		 0.63898
 0.12252		-0.47152		-0.16465
-0.22654		 0.33550		-0.75421
-0.89428		 0.61740		 0.18987
-0.91614		-0.88767		-0.64912
-0.93210		 0.35202		 0.26699
-0.32958		 0.61123		 0.70694
 0.41193		 0.86149		 0.63628
 0.64498		 0.09190		 0.90173
-0.28838		 0.78629		-0.13491
 0.33927		-0.16301		-0.31112
 0.68285		-0.73379		-0.29510
 0.02616		 0.05683		 0.19515
-0.61781		 0.97228		-0.32073
-0.75211		-0.69752		-0.65403
-0.56521		 0.86271		-0.25006
-0.23121		-0.67187		 0.70219
 0.90756		 0.28868		 0.91858
-0.86856		-0.13088		-0.51307
 0.79964		-0.20444		-0.98222
-0.56369		-0.77232		-0.83324
-0.28436		-0.10594		-0.45663
-0.72203		-0.38069		 0.43630
 0.73992		-0.41805		 0.75255
 0.33591		-0.65099		 0.12126
 0.95912		-0.74100		-0.59502
-0.27315		-0.59659		-0.88983
-0.51239		 0.47305		 0.54837
 0.14888		-0.96058		 0.00475
-0.48738		-0.11457		 0.89688
-0.03808		 0.50816		-0.78542
-0.95997		 0.98084		-0.77533
 0.30237		-0.64741		 0.60395
-0.29487		 0.40883		-0.45462
 0.93349		 0.30272		 0.11172
 0.15075		-0.86341		 0.16862
-0.58912		-0.90729		-0.80031
 0.71602		 0.75075		 0.37804
-0.16966		 0.41472		-0.22662
 0.55833		-0.37080		-0.81236
 0.55025		 0.53074		-0.32676
-0.87846		-0.64082		-0.48307
-0.11719		-0.25202		 0.62305
-0.17936		-0.54433		 0.38002
 0.97285		 0.93565		 0.68241
 0.54404		 0.80794		 0.77293
-0.68503		 0.59103		-0.27628
 0.27438		 0.50037		-0.18410
-0.31519		 0.11437		-0.16655
 0.61894		 0.03388		 0.68075
 0.52023		-0.51595		 0.11015
 0.27859		 0.19640		 0.63745
 0.93861		 0.70750		-0.92086
 0.22645		 0.25040		-0.23865
 0.02442		-0.96604		-0.63083
-0.77301		-0.39612		-0.10785
-0.56808		-0.88273		 0.40900
-0.50186		-0.31221		 0.01589
 0.60125		 0.01237		-0.44662
 0.55359		 0.63513		-0.25435
-0.19296		 0.38375		 0.61081
 0.80357		-0.05914		 0.56981
-0.78829		-0.33504		 0.33298
-0.97487		-0.32522		 0.87878
 0.74613		 0.61385		 0.80035
-0.14132		-0.84982		-0.47535
-0.98010		-0.96259		 0.78380
 0.43222		 0.17766		-0.58839
-0.01076		-0.28954		-0.92340
-0.07510		-0.72047		-0.68534
 0.30456		-0.57568		-0.57798
-0.55004		 0.21818		 0.34983
 0.47897		-0.25025		 0.35625
 0.88913		-0.93632		-0.94974
-0.70360		 0.10043		 0.10817
-0.94750		-0.33944		 0.08918
-0.26259		-0.54663		 0.97527
 0.37864		-0.54256		 0.61786
 0.40896		-0.28090		-0.43132
-0.96386		-0.30754		-0.26029
-0.00186		 0.57355		-0.07826
-0.30188		-0.38373		 0.49119
 0.28854		 0.63525		 0.12965
-0.33729		-0.27809		-0.46362
 0.70420		-0.75478		 0.21785
 0.94604		-0.38420		 0.92991
-0.92059		-0.92897		-0.32920
 0.37507		 0.99873		 0.41589
-0.47706		 0.17381		 0.06314
-0.25101		-0.57645		 0.27412
 0.08075		 0.42037		-0.16340
-0.56201		-0.93668		-0.79244
-0.73203		 0.27912		-0.34370
 0.77356		 0.78659		 0.90425
-0.93901		-0.69437		-0.78259
-0.20126		 0.30312		 0.06695
 0.58013		 0.95447		 0.24625
 0.30372		-0.50091		 0.21417
 0.84562		-0.20827		 0.06898
-0.46934		 0.99024		-0.93724
-0.06241		-0.65913		-0.21338
 0.37390		-0.67744		 0.88586
-0.45740		-0.58008		-0.86413
-0.57328		-0.90075		 0.20460
-0.10463		-0.19961		-0.41842
-0.30518		-0.19043		 0.20940
 0.41626		 0.65518		-0.66344
-0.83902		 0.39145		 0.53353
 0.89561		-0.45065		-0.44463
 0.28658		-0.24161		-0.48698
 0.55020		 0.17825		 0.63780
-0.78712		 0.47191		 0.12281
-0.16677		-0.87571		-0.87309
-0.22513		-0.29351		 0.75865
-0.34406		 0.52707		-0.25874
-0.63721		-0.41392		 0.86297
 0.44586		-0.67582		-0.88193
 0.63658		 0.71109		-0.66178
 0.54976		 0.44442		 0.38796
 0.55848		-0.55695		 0.88937
-0.80008		 0.05063		-0.77244
-0.38002		 0.21096		-0.51216
 0.62174		 0.53099		-0.57363
-0.25733		-0.63222		-0.51723
 0.70046		-0.85151		 0.96541
-0.91437		 0.08887		 0.81509
 0.05459		-0.39621		-0.88399
 0.50196		-0.57129		 0.83999
 0.94986		 0.00916		 0.97901
 0.57624		 0.88906		-0.08853
-0.47827		 0.74700		-0.99965
-0.15166		 0.25769		 0.25817
-0.46397		-0.87667		 0.92654
-0.28860		 0.02537		-0.81602
 0.41743		 0.96768		-0.22066
-0.21617		-0.00230		 0.01156
-0.61310		 0.83323		-0.01336
-0.03971		 0.35176		 0.66131
 0.47915		-0.78472		-0.42654
-0.27634		-0.28283		-0.25605
-0.20881		 0.08177		-0.55411
 0.11460		-0.57715		 0.23340
-0.59899		 0.17771		 0.41528
 0.98571		 0.85167		-0.56600
-0.28360		-0.81053		 0.91379
 0.72012		 0.06516		-0.93158
 0.06196		-0.41081		 0.76109
 0.84491		 0.71399		-0.12989
-0.53481		-0.21338		-0.78772
-0.63861		 0.95441		-0.04880
 0.98302		 0.21709		-0.93264
-0.44235		-0.56063		 0.08606
-0.01861		 0.62244		-0.21819
 0.36736		-0.07970		 0.07726
-0.18810		-0.07775		-0.93293
-0.74850		 0.27622		 0.09764
 0.77006		-0.87634		-0.41095
 0.51633		 0.50967		-0.99647
 0.68152		 0.73664		 0.04084
 0.93935		 0.95461		-0.95603
-0.02515		 0.20502		 0.63207
-0.85181		-0.36907		 0.45685
-0.49809		-0.32788		-0.85868
 0.08963		 0.36230		 0.90364
-0.22275		-0.90706		 0.04191
-0.59271		-0.97268		-0.90567
 0.22450		-0.27925		-0.24415
 0.32379		-0.68237		 0.44482
-0.14984		 0.91595		-0.00118
-0.44214		-0.69307		-0.27899
-0.45062		 0.07501		 0.43942
 0.57652		-0.97894		-0.24816
 0.65421		 0.24532		 0.01011
-0.14506		 0.31952		 0.65617
 0.16721		 0.24512		 0.22659
 0.73609		 0.38998		-0.26351
-0.38476		 0.25424		-0.91331
 0.85930		 0.30226		-0.23675
-0.25563		 0.98703		 0.78401
 0.06953		 0.45246		-0.24693
 0.74594		-0.44982		-0.69561
 0.89970		-0.01761		-0.20108
 0.62065		 0.57476		-0.20397
-0.21124		 0.75007		 0.73136
-0.31611		 0.14125		-0.32742
-0.00038		-0.20494		-0.79423
 0.69829		 0.31796		-0.27099
-0.20803		 0.93684		-0.48707
 0.07871		 0.29339		-0.99287
-0.24111		 0.36460		-0.05831
-0.69556		 0.65452		-0.99592
 0.12559		-0.98324		 0.36602
 0.22946		 0.39975		-0.56409
 0.81010		-0.85257		-0.65211
-0.43131		 0.59009		-0.79885
-0.37577		-0.69107		 0.16935
-0.29951		-0.92572		-0.73553
-0.38562		 0.95712		 0.88991
 0.21931		 0.51458		-0.14566
-0.89591		 0.69798		 0.13967
 0.26248		 0.12245		-0.63702
 0.65686		 0.18156		 0.74512
 0.10561		 0.93781		 0.40121
-0.12939		 0.22477		 0.03915
-0.74780		-0.40589		 0.15837
 0.22762		 0.19384		-0.97390
-0.38654		-0.42969		 0.92523
-0.77352		-0.13187		 0.67023
 0.65629		-0.05650		-0.77508
 0.95138		 0.85689		 0.28004
 0.90202		 0.05801		 0.64614
-0.97061		-0.48670		-0.99479
 0.17758		-0.96636		-0.57364
 0.05499		-0.01817		-0.33593
-0.69369		 0.60777		-0.53223
-0.46763		 0.80968		 0.67010
 0.31700		-0.26051		-0.88437
 0.01242		-0.48835		 0.40080
 0.68560		-0.51472		 0.43648
 0.86479		 0.75627		 0.15742
 0.20043		-0.64235		-0.47831
 0.92238		-0.43729		-0.78238
 0.91619		-0.70814		 0.62288
-0.05095		 0.24186		-0.54534
 0.59604		-0.76639		-0.92018
 0.92878		-0.55567		-0.90954
-0.48232		-0.16878		-0.17438
-0.84188		-0.51743		-0.47199
 0.42759		 0.51337		 0.10665
-0.24853		-0.85064		 0.49806
-0.52951		 0.85684		 0.05756
-0.67054		 0.81041		-0.42004
 0.80228		-0.99357		 0.79727
 0.27088		-0.78143		 0.87553
 0.81084		-0.03767		 0.52117
 0.15879		 0.72915		 0.22178
-0.30404		 0.51587		 0.49754
-0.61650		-0.02233		-0.92399
-0.14091		-0.06545		 0.83843
 0.71001		 0.89789		 0.84559
-0.70406		 0.63135		-0.37928
-0.21443		-0.56700		-0.11078
-0.57506		-0.18643		 0.82503
 0.29933		 0.63856		-0.24326
-0.94152		-0.96080		-0.66837
-0.10975		 0.20665		-0.39657
 0.14513		-0.67274		-0.10157
 0.59200		 0.02119		-0.32051
 0.77895		-0.30087		-0.36048
 0.58007		 0.04096		 0.84320
-0.34140		-0.89231		-0.29487
-0.42672		-0.86104		-0.95757
-0.20616		-0.36029		 0.31100
 0.72942		-0.19994		-0.47906
 0.20295		-0.06142		 0.02366
 0.09886		 0.49917		-0.93588
 0.69895		 0.72735		-0.70490
 0.70395		-0.72645		-0.72234
-0.55167		 0.41636		 0.29522
-0.92100		 0.66714		 0.84595
-0.86739		 0.31205		-0.01411
-0.26164		 0.52990		-0.42769
 0.37394		-0.59966		 0.21103
 0.78550		 0.43130		 0.16790
-0.87731		-0.19673		 0.99737
-0.36037		 0.21236		 0.91082
 0.70964		-0.39470		 0.56876
-0.92976		-0.66426		-0.21042
 0.86447		 0.15751		 0.62605
-0.21648		 0.33024		-0.76039
-0.81208		-0.90312		 0.34128
 0.13411		-0.20419		-0.26825
 0.43450		 0.05766		-0.59536
 0.46706		 0.26670		 0.60403
 0.51331		 0.73449		-0.86368
-0.24402		-0.94568		 0.63622
 0.57368		 0.53269		 0.58872
-0.97719		 0.90931		-0.39100
 0.91902		 0.77872		-0.87684
-0.18447		 0.81041		-0.82933
 0.60949		 0.48868		 0.36319
 0.01752		 0.59486		 0.64496
 0.61624		-0.97927		-0.83590
-0.66340		-0.26610		 0.13024
 0.74400		-0.63888		 0.32700
 0.37796		 0.88542		-0.68999
-0.56907		 0.54366		 0.40338
-0.12579		 0.78635		-0.64404
-0.63992		-0.06302		 0.41057
-0.62340		-0.51148		-0.45788
 0.77613		-0.90349		 0.34163
 0.16743		-0.53852		 0.77756
 0.42055		 0.45621		 0.26297
 0.40232		-0.68508		 0.28065
 0.04042		-0.06281		 0.24029
-0.41697		 0.62028		-0.48446
 0.34676		-0.68803		 0.32232
-0.97557		-0.01525		 0.52194
 0.39391		 0.63917		 0.26627
-0.40262		 0.86403		-0.56411
-0.32194		-0.42210		 0.99556
-0.64927		 0.28195		-0.82597
-0.47048		 0.60654		-0.24770
 0.85209		-0.15793		-0.90677
 0.16316		-0.82229		-0.40272
 0.93661		-0.96122		-0.32851
-0.35540		-0.30068		-0.02914
-0.86207		 0.16241		-0.53236
-0.50308		-0.86644		-0.98582
 0.20216		-0.78910		 0.76868
-0.25412		 0.62223		 0.18505
 0.28166		-0.93123		 0.40091
 0.89636		-0.53572		 0.59315
-0.98534		-0.66722		-0.86924
-0.94548		 0.10276		-0.74538
 0.55158		-0.84134		-0.80626
-0.55816		-0.97826		 0.59123
 0.83636		 0.36746		-0.60211
-0.05269		 0.88988		-0.11525
 0.58489		 0.83021		 0.74791
 0.80775		 0.72228		 0.24293
-0.30509		 0.77229		-0.78307
 0.54094		 0.07423		 0.19594
-0.10849		-0.38425		-0.20480
 0.77708		 0.06870		-0.68369
 0.52911		-0.61481		-0.17396
-0.66605		-0.63003		-0.91959
 0.32344		 0.10489		 0.40611
-0.00222		-0.61870		 0.62806
-0.73600		 0.29669		 0.99010
-0.37026		 0.66190		 0.73450
 0.00197		 0.90714		 0.50408
 0.92884		-0.70327		-0.18182
-0.88197		 0.70555		-0.39729
 0.94886		 0.64464		 0.73009
 0.34510		 0.04117		 0.58688
-0.15901		 0.68860		-0.27141
-0.65655		 0.96938		-0.55210
 0.19048		 0.89048		 0.00455
-0.95579		-0.52081		 0.20081
-0.42949		 0.72744		 0.56494
 0.42466		 0.02147		 0.64548
 0.05259		 0.17996		-0.89937
 0.57362		 0.95124		 0.78035
-0.14353		 0.97390		 0.92079
 0.99374		-0.35759		 0.11904
-0.27104		 0.37988		 0.88297
-0.66068		 0.84984		 0.89207
-0.01208		 0.55367		 0.03117
 0.16867		-0.66905		-0.73530
-0.54468		-0.70886		-0.86274
-0.60329		 0.86057		 0.22391
-0.90362		 0.86175		 0.16230
-0.65823		-0.17592		 0.92387
 0.77366		-0.24293		-0.56598
-0.26236		-0.51405		-0.71853
-0.67232		 0.24475		-0.85438
-0.13416		 0.03993		 0.65834
 0.43070		 0.47151		 0.10238
 0.09587		-0.59241		-0.37776
 0.62840		 0.30132		 0.99637
-0.56417		-0.50106		 0.70068
-0.11490		-0.07507		 0.35638
-0.19957		-0.81167		 0.57819
-0.24280		 0.23418		 0.87328
-0.65721		-0.80580		-0.89646
 0.40342		-0.08089		 0.42731
 0.41009		 0.33854		-0.92918
-0.94858		 0.69618		-0.19451
 0.32525		 0.59576		-0.62818
 0.05856		 0.16655		-0.48636
-0.32504		 0.88894		 0.37458
-0.37453		 0.32059		-0.97968
-0.25049		 0.76675		 0.39273
 0.28487		-0.39167		-0.37559
-0.16377		 0.31935		-0.70427
-0.56446		-0.62897		 0.37229
-0.95390		 0.66801		 0.68209
 0.04285		-0.90307		 0.26209
-0.44866		 0.43584		-0.95852
-0.90908		-0.53451		-0.18867
 0.80379		 0.69933		-0.44120
-0.25156		-0.78995		-0.10906
 0.72081		-0.85343		-0.49500
-0.91913		 0.18058		 0.14963
-0.69374		 0.40900		 0.34921
 0.55405		 0.29082		 0.28060
 0.82398		 0.43582		 0.30521
-0.33733		 0.76806		-0.58517
-0.56285		 0.77775		 0.42352
-0.59603		-0.52182		-0.92994
-0.64333		 0.25193		 0.08338
 0.61612		 0.85371		-0.02576
-0.89264		-0.07374		-0.59486
 0.11448		-0.50284		 0.62984
 0.75236		-0.54242		 0.83567
-0.15219		 0.29698		 0.51030
-0.93286		 0.68560		-0.25395
 0.50370		 0.63870		-0.92479
-0.01982		-0.60980		-0.30937
-0.00414		-0.81751		-0.34540
 0.51858		-0.82853		 0.15555
 0.70085		 0.07824		-0.91207
-0.68909		-0.29162		-0.14065
-0.57514		 0.01233		 0.97839
-0.12809		 0.94089		 0.48734
 0.39716		 0.92135		 0.28624
-0.71976		-0.20178		 0.36825
 0.22402		 0.20654		 0.57404
 0.04750		 0.01321		 0.43909
 0.05916		-0.67734		 0.10401
 0.50806		-0.10212		-0.18904
 0.68346		-0.83986		-0.93282
 0.67811		-0.38582		-0.88071
 0.46902		-0.27177		 0.47036
-0.05437		-0.70075		 0.69849
-0.77418		-0.97955		-0.99314
 0.82812		 0.31827		 0.76491
 0.38289		 0.96683		 0.57931
-0.25081		-0.64078		-0.77200
 0.76941		 0.37374		-0.79717
-0.39589		-0.99191		 0.48046
 0.59699		 0.62979		-0.62762
 0.56829		-0.49175		 0.95241
 0.66661		 0.36070		-0.50483
 0.13290		 0.71598		 0.33052
 0.16279		 0.88486		-0.73567
-0.20665		 0.07370		-0.05293
-0.37061		 0.00524		 0.41986
 0.27934		 0.69008		-0.65197
-0.39151		-0.61095		 0.32579
-0.97457		-0.52027		-0.65170
 0.45867		 0.97050		-0.43141
-0.50881		 0.88620		 0.64275
-0.53762		 0.26170		 0.79584
-0.49624		-0.00776		-0.54291
 0.85575		-0.16004		 0.59496
-0.04049		 0.80011		 0.59580
-0.61261		-0.07982		 0.16149
 0.16390		 0.01028		-0.88059
-0.34851		-0.78850		-0.39681
 0.92416		 0.25612		-0.72181
 0.00667		 0.49552		-0.53188
 0.16845		 0.64474		-0.97392
 0.65764		-0.64302		 0.57500
-0.88127		-0.61285		 0.27973
-0.59435		 0.28713		 0.97714
 0.22675		-0.61759		-0.04682
 0.86953		-0.49046		-0.23025
 0.87864		 0.45252		 0.76216
-0.61364		-0.85429		-0.32909
 0.87691		 0.00421		-0.81216
-0.12291		-0.56720		-0.61275
-0.84960		 0.04244		-0.33142
 0.86793		 0.20326		 0.56668
 0.63220		 0.80008		-0.93834
-0.68092		 0.54261		-0.33546
-0.02929		 0.72272		 0.12137
-0.75250		-0.04149		 0.12855
-0.03822		-0.99572		-0.62149
 0.57345		-0.25148		 0.58541
 0.30879		-0.91028		 0.07985
-0.59929		 0.63411		-0.02741
 0.39715		-0.54256		-0.41856
 0.21144		-0.60033		-0.15899
-0.32252		 0.57004		-0.70369
-0.73871		-0.86163		 0.59588
 0.04372		-0.43369		 0.63817
-0.29215		-0.14421		-0.17118
-0.05860		 0.55050		 0.94875
-0.81347		 0.56556		-0.53887
 0.81848		-0.14579		 0.92272
 0.82557		 0.78042		 0.47547
-0.46289		-0.46820		-0.91469
 0.96642		 0.83246		-0.99485
 0.85813		 0.04725		-0.69557
 0.91503		-0.35890		-0.75147
-0.73726		 0.10987		-0.64067
 0.72593		-0.16054		 0.56399
-0.29211		 0.32984		-0.46133
 0.49344		 0.66011		-0.66959
 0.59041		 0.24610		 0.05538
 0.92822		-0.34042		-0.26955
-0.86293		-0.50944		-0.70056
-0.55073		 0.46732		-0.91105
-0.65283		 0.44029		 0.70293
-0.22261		 0.27584		 0.66767
-0.99355		 0.63877		-0.27334
-0.83941		 0.74838		-0.52755
-0.44713		-0.07536		-0.76330
-0.05493		 0.64366		-0.63783
-0.90372		 0.18991		-0.14332
-0.35346		-0.37940		-0.44868
-0.70459		-0.85653		-0.61660
-0.78100		 0.04728		-0.53830
-0.22568		 0.59554		-0.84643
-0.20844		-0.23941		-0.87341
-0.38182		 0.23322		 0.04443
-0.20745		 0.62635		-0.57862
 0.50682		 0.51901		 0.82393
-0.23413		-0.75925		-0.63044
 0.82194		-0.25317		 0.89404
 0.47304		-0.80347		-0.90825
 0.07554		 0.29218		-0.29067
-0.18507		 0.14786		 0.25804
 0.68164		 0.76442		-0.21144
-0.17383		 0.55324		-0.41324
-0.42597		-0.43416		-0.83953
-0.64178		 0.91515		 0.90326
 0.01444		-0.82324		-0.66785
 0.74532		 0.42294		 0.89556
-0.62180		-0.36237		-0.24071
-0.43148		 0.27909		-0.98375
-0.93935		-0.56032		 0.11074
 0.52151		-0.48736		 0.81683
 0.64405		 0.11416		-0.65232
-0.71937		-0.14467		-0.01385
 0.68908		-0.25993		-0.82824
 0.95631		 0.31677		-0.28875
 0.20270		-0.27002		-0.60073
-0.15119		-0.12701		-0.24276
-0.65196		 0.50221		-0.78245
-0.39005		 0.23867		-0.89705
 0.25187		 0.09314		 0.42429
 0.42359		 0.48128		 0.73304
 0.22433		 0.45318		 0.56525
-0.32336		-0.32160		-0.38183
 0.41011		 0.18631		-0.95554
-0.82805		-0.15386		-0.36393
 0.92067		-0.79587		-0.76391
-0.00956		 0.19458		 0.52231
 0.54794		-0.67760		 0.40899
-0.34894		 0.77915		-0.28122
-0.44430		-0.33378		-0.66511
-0.29381		-0.01906		-0.70635
 0.97849		 0.86214		 0.18566
-0.11284		 0.19059		-0.11360
 0.54970		 0.60263		 0.84939
-0.00101		 0.49074		-0.75253
 0.70078		 0.90602		 0.76531
 0.66182		 0.44707		 0.70844
 0.20870		 0.42109		 0.76759
-0.60294		-0.33333		 0.71354
-0.00232		-0.49493		 0.96486
-0.75182		-0.93843		-0.35455
 0.84653		-0.86149		 0.68843
-0.91259		-0.40034		-0.71585
 0.53794		 0.02412		 0.70640
 0.04235		 0.08373		 0.00581
-0.76062		-0.91755		 0.07088
-0.56241		-0.20690		 0.37802
 0.62132		 0.71166		 0.55113
 0.12972		 0.52085		 0.46614
-0.62474		-0.35318		 0.81571
 0.50176		 0.42444		-0.32142
